julian_date,filter,flux,flux_unc
2458695.8029861,ZTF_g,71.6172347646309,35.688916480153
2458696.7750579,ZTF_r,-73.733338691686,24.981296809433
2458696.8042824,ZTF_g,-1.25229336735245,21.3484155446954
2458697.7970486,ZTF_r,40.7290099297204,29.3714377837976
2458698.7777662,ZTF_r,4.45098455366071,54.5295564056688
2458699.7780093,ZTF_r,-112.939622663293,26.0869106498233
2458699.8064931,ZTF_g,53.4309865383175,25.0026121110307
2458700.774537,ZTF_r,46.8664507302813,29.6215742845171
2458700.8030556,ZTF_g,-36.0533610734307,25.7931084800811
2458701.7784028,ZTF_r,-37.1975752050186,31.2866739803641
2458701.8066435,ZTF_g,3.87389684819498,27.585236485179
2458702.7778009,ZTF_r,-18.96449413692,29.7513231201401
2458702.8058218,ZTF_g,-51.6350725950137,26.2032710702967
2458703.7796644,ZTF_r,-20.6485780717424,31.0616388991844
2458704.7742708,ZTF_r,-82.2905434171368,44.5928130721663
2458705.6920718,ZTF_r,134.328914930663,41.5792464107264
2458705.7205671,ZTF_g,-9.20595369778318,49.757900360952
2458706.6928241,ZTF_r,41.0594968507641,38.1066877008532
2458706.7233218,ZTF_g,-18.6447482836333,47.883981918378
2458707.6915046,ZTF_r,43.1064040179456,41.1231704034122
2458707.7202315,ZTF_g,92.0944067618114,57.3087080211591
2458708.6928704,ZTF_r,18.166208771495,45.2977477979158
2458708.7213426,ZTF_g,-27.2357843349825,64.3188852390377
2458709.6924769,ZTF_r,-33.1890226171623,50.3568138264658
2458709.7209375,ZTF_g,-6.91577993587144,65.1947375467237
2458712.6801736,ZTF_g,-1.17539705614643,45.8702355977486
2458712.7433796,ZTF_r,-96.7474952092245,45.8066963346173
2458716.6541204,ZTF_g,16.0838525309935,22.5899871423096
2458720.6792014,ZTF_g,-19.8231401188979,23.9469157241144
2458723.6429398,ZTF_r,-24.3475167878255,40.3300035470211
2458723.6815741,ZTF_g,70.5042142423503,28.8995010994863
2458726.6432986,ZTF_r,7.85299780862319,37.1927555522422
2458726.6542014,ZTF_g,27.4398569733741,27.1164494350537
2458734.6315972,ZTF_r,33.81354432162,52.3984709503461
2458734.7035532,ZTF_g,-2.4346278736893,53.3104303176011
2458737.6642593,ZTF_g,-0.713613781606557,60.1538807671922
2458737.681169,ZTF_r,-87.4799192567852,75.0142714481749
2458749.6222685,ZTF_r,-156.434438706332,36.6308229517389
2458749.6384144,ZTF_g,-3.63982900961927,27.4663267615992
2458760.6418171,ZTF_g,73.2720206544129,40.257390588606
2458765.6152662,ZTF_r,-92.9597983910028,47.2635158724092
2458768.6234606,ZTF_r,32.3699931071698,72.3614809875851
2458820.0126968,ZTF_r,-37.3914423796967,61.8853985891796
2458831.0620486,ZTF_g,38.3625612015311,66.0094171129334
2458832.0556944,ZTF_g,120.123379938403,84.3478192517019
2458833.9630208,ZTF_r,27.787787865294,73.8631264142878
2458833.9642477,ZTF_r,-74.0557530300882,78.2389699317755
2458834.0466667,ZTF_g,286.029209323571,112.033932932088
2458834.0476389,ZTF_g,229.869511884912,117.808415366888
2458835.0068519,ZTF_r,275.617254725008,125.840623906198
2458835.9745023,ZTF_r,437.864557894434,85.1938153264535
2458835.9756019,ZTF_r,99.9111841928923,83.7141184080055
2458836.9824769,ZTF_r,-116.633526728827,48.9245113056377
2458836.9836921,ZTF_r,144.035896237611,51.5501261094555
2458837.0605208,ZTF_g,92.8396946833154,36.8103664489623
2458837.0614699,ZTF_g,110.128173969075,39.3759413114988
2458837.9693981,ZTF_r,149.805551737392,54.63933754557
2458837.9974537,ZTF_g,82.784569031626,48.4707367939786
2458838.969838,ZTF_g,-7.90045346628329,64.8680071846887
2458839.0607639,ZTF_r,91.0016207632763,68.2372881811589
2458849.9321296,ZTF_r,99.6742393653603,41.8709684502849
2458850.0072685,ZTF_g,53.2481926061297,31.9934428785025
2458850.9906829,ZTF_r,356.756636603909,48.2303300523573
2458851.0365625,ZTF_g,42.8337094839107,38.1192587743896
2458851.998287,ZTF_r,86.6454075872534,46.0475203309433
2458852.0079861,ZTF_g,11.5413115064102,36.7607962449581
2458852.9186227,ZTF_r,84.1541935867922,29.3370588222106
2458853.031875,ZTF_g,55.2552973879428,27.6364127661683
2458854.0087153,ZTF_g,91.167259057937,33.0320815894392
2458854.9533796,ZTF_r,70.2001159749795,85.2695544061071
2458855.0251157,ZTF_g,-35.4716083568149,71.9659978957781
2458855.9303356,ZTF_g,97.6513551315453,60.7257555144843
2458855.9312731,ZTF_g,-100.106384825989,63.7003313696369
2458859.9271065,ZTF_r,619.71007639446,59.5011308759725
2458859.9280556,ZTF_r,664.720205584116,63.9276571121174
2458860.0484954,ZTF_g,643.432913931563,91.7842163012349
2458860.0519907,ZTF_g,608.754993697009,75.0949561554363
2458861.9678356,ZTF_g,1334.32269660346,118.423266401972
2458861.9687731,ZTF_g,1259.11562927138,116.390512852003
2458862.0310764,ZTF_r,1174.79468321631,73.0176208749327
2458862.0345023,ZTF_r,1365.86136182527,81.5923270288777
2458862.8906597,ZTF_r,1633.85991800272,66.546457711771
2458862.9895023,ZTF_g,1321.7022478675,61.6582778974801
2458864.0578588,ZTF_r,2093.17596736856,41.7925562489257
2458864.9045486,ZTF_g,1913.69965731908,44.9625804023901
2458864.9900463,ZTF_r,2417.54054547797,42.2270456765875
2458867.0320255,ZTF_r,3110.71816287284,48.8451909426223
2458867.0617014,ZTF_g,2612.11506035299,45.8175627674924
2458867.9774884,ZTF_r,3178.86514698672,52.5318394870212
2458871.9107755,ZTF_g,3146.81724368158,45.8339996502197
2458872.0279514,ZTF_r,3540.17611896028,54.1859775356713
2458873.8624306,ZTF_g,2948.70526285174,39.6640178347804
2458874.0132523,ZTF_r,3507.2711772545,48.7820747273214
2458874.8723148,ZTF_g,1698.69150681747,34.6177056350838
2458875.9405208,ZTF_g,2618.13358929076,42.3443098530038
2458876.0091782,ZTF_r,3248.17128618155,48.9241699216866
2458876.8669213,ZTF_g,2469.51825855602,39.2171051412505
2458877.0711806,ZTF_r,3229.28362420104,48.2626043737501
2458877.8517361,ZTF_r,2852.9739126504,58.4105051217736
2458877.8616088,ZTF_g,2319.40572170038,45.4503798722944
2458878.8405208,ZTF_r,2436.18124145546,55.6592396067281
2458879.8446065,ZTF_r,1958.21909584171,85.2501780920796
2458879.9905556,ZTF_g,1926.90549488505,51.2359752493385
2458880.8504745,ZTF_r,2021.87619407097,49.6238173969512
2458880.9561921,ZTF_g,1908.73633586508,39.5890737700796
2458881.8432986,ZTF_r,2251.79416035274,43.6832004323193
2458881.9701389,ZTF_g,1692.80132295973,34.8100861965853
2458885.9546296,ZTF_g,1164.16584677886,78.3422361979297
2458885.994919,ZTF_r,1897.37524508526,64.0890728754643
2458886.9488773,ZTF_g,955.714969166872,65.9660081432755
2458887.0179051,ZTF_r,1952.65108253153,54.8074011504574
2458887.9356597,ZTF_g,871.434394614734,72.2480120853877
2458888.9492014,ZTF_r,1957.09910872094,91.1685426226884
2458889.0396644,ZTF_g,918.885744015838,183.16384739127
2458890.9507292,ZTF_r,1777.24332489435,109.126631871984
2458891.0126273,ZTF_g,556.480404384681,112.356392560827
2458891.9307523,ZTF_g,678.804928079982,70.2335749946758
2458892.8043403,ZTF_r,1510.89370372868,54.6675155244052
2458892.844375,ZTF_g,626.023616074064,51.7193080145812
2458893.7963657,ZTF_r,1604.06364689664,38.234295888996
2458893.9508218,ZTF_g,456.921843578043,41.7916243237255
2458894.8027894,ZTF_g,592.740096953331,32.7822001277966
2458895.0130093,ZTF_r,1457.32984262196,42.7465444436283
2458895.9066667,ZTF_g,499.099433659223,40.8556573201335
2458895.9278704,ZTF_r,1274.56525383836,43.6606041988125
2458900.7902083,ZTF_g,303.738754536166,36.4683086094513
2458900.928588,ZTF_r,885.281039172376,38.2687377669243
2458905.7816667,ZTF_g,240.383655305525,44.0056637379589
2458913.7849306,ZTF_g,198.077015435966,49.7901904840715
2458913.9376736,ZTF_r,372.969569445747,47.3824060566588
2458940.974213,ZTF_g,122.154523990595,28.8281023902861
2458941.0246644,ZTF_r,180.59194172239,35.1485905905038
2458944.8787153,ZTF_r,312.230093247393,67.8021472854604
2458944.9571065,ZTF_g,92.811213910918,65.9391589216208
2458956.7418403,ZTF_g,189.598806750186,24.8577056828346
2458956.8031597,ZTF_r,148.654325945462,36.4082369910398
2458963.7200347,ZTF_g,148.967360699418,23.2608929287089
2458963.7776389,ZTF_g,110.048913759767,23.7097455129685
2458966.7643634,ZTF_g,79.7566063472197,23.7465827756318
2458966.8814815,ZTF_r,100.213491707497,27.0569630713797
2458969.7441088,ZTF_g,116.479639219523,30.6493313750279
2458969.8289815,ZTF_r,74.6352866986834,44.1520893075664
2458972.7629051,ZTF_g,124.902310401959,45.8920955513376
2458972.9087153,ZTF_r,223.335302104435,54.8661414843035
2458975.7439931,ZTF_g,110.606801899902,64.3116847021038
2458978.7686921,ZTF_r,51.7901513259158,42.5705102932396
2458978.8920602,ZTF_g,-23.0020131992136,80.7190275807308
2458981.7648148,ZTF_r,119.314191005815,40.6553316203162
2458981.8107755,ZTF_g,177.592032308947,41.8382306385221
2458985.7002894,ZTF_g,127.584007836139,27.3111395144982
2458985.7837384,ZTF_r,87.1148633771054,29.4102178040177
2458986.7280556,ZTF_g,71.2440489550405,23.9668037224434
2458986.7849769,ZTF_r,62.9002226910243,29.2734481987372
2458987.742338,ZTF_g,131.801910806103,22.8975845287026
2458987.8225116,ZTF_r,104.450348076229,25.6158660744442
2458991.7380556,ZTF_r,41.3095202651251,30.7765736163653
2458991.8306019,ZTF_g,122.905106257001,23.8394309343721
2458992.7654514,ZTF_r,159.754819305931,33.1558278207291
2458992.8242824,ZTF_g,105.166413941073,33.4054705194109
2458993.7567245,ZTF_g,84.750324012127,27.4639141778526
2458993.8074537,ZTF_r,67.5242679631807,31.256700206016
2458994.9074306,ZTF_g,108.313406992483,27.8001764983794
2458995.7678588,ZTF_r,42.0858353966981,28.2411961633236
2458995.810081,ZTF_g,112.780326182366,25.4395914490249
2458996.6984606,ZTF_g,110.138809548605,26.4135700767468
2458996.7682523,ZTF_r,70.9716843264694,27.5029742578516
2458997.7187037,ZTF_g,88.787853777531,27.9922055118858
2458997.7630903,ZTF_r,105.609130637744,30.8280638771061
2458998.7826042,ZTF_r,50.4335355548069,29.7787345087786
2458998.8673727,ZTF_g,84.9799721869962,24.7003772861341
2458999.7388773,ZTF_g,24.7988466910827,44.8241781949901
2458999.8208912,ZTF_r,9.53161021998609,39.4203012244535
2459000.8650116,ZTF_r,77.8022496967707,54.6580651741477
2459000.9249074,ZTF_g,62.9831867683789,37.9618689185922
2459001.737662,ZTF_r,81.2618177478703,42.6330985572552
2459001.8641782,ZTF_g,47.2635044300091,41.2983362812395
2459005.7031366,ZTF_g,46.7931201995271,70.8344998974637
2459005.7621412,ZTF_r,25.1985384330149,56.7491819039033
2459008.8244907,ZTF_r,56.5281943949658,62.6941696826655
2459011.7882407,ZTF_g,70.3444318596811,23.8875799874611
2459011.8497801,ZTF_r,34.4638979788321,37.4977710076849
2459013.7236227,ZTF_g,59.2998915078247,34.4899850259162
2459013.8193519,ZTF_r,148.887046269489,34.9275179283493
2459014.7459028,ZTF_r,64.2721039997312,41.0674509469665
2459015.821412,ZTF_r,194.813306863967,33.3112707187157
2459016.7462153,ZTF_r,20.4790209923113,41.7526848732543
2459016.8394213,ZTF_g,67.6957501641432,31.6293598650675
2459017.7670486,ZTF_r,56.5458002765221,29.6078139811389
2459017.8043981,ZTF_g,100.772266378691,23.968864750309
2459018.8423264,ZTF_g,40.1273002397527,26.2440655868011
2459019.7409491,ZTF_r,67.5937853563419,27.7584344664771
2459019.7681366,ZTF_g,69.7011619401632,24.2125800136742
2459020.7584259,ZTF_r,-14.2378309348534,32.4833722376349
2459022.7407292,ZTF_r,80.2021452505474,31.4557189827617
2459023.7055208,ZTF_r,159.567449808645,29.408128152915
2459023.8245833,ZTF_g,100.6333912547,30.2049285259295
2459024.7344329,ZTF_r,112.033015315374,29.282722159201
2459024.779919,ZTF_g,37.747475926533,28.7139864518932
2459025.6817593,ZTF_r,8.25535522076943,29.6355496846179
2459025.7170602,ZTF_g,30.2131562582245,29.1479879815767
2459026.7377431,ZTF_g,-69.9960445485984,37.628998196061
2459026.761088,ZTF_r,79.1430241774073,62.1650481405161
2459027.7188889,ZTF_g,35.59058006429,33.5707078276875
2459027.7651852,ZTF_r,120.263760111561,35.2461616002768
2459028.7414815,ZTF_r,118.785981652982,37.1697693367304
2459029.7688542,ZTF_g,7.03586008504116,66.9861692568588
2459030.8289583,ZTF_g,257.254563883744,65.9943112349966
2459031.7061343,ZTF_g,71.4373780896345,44.8558430418415
2459031.7375463,ZTF_r,70.184626231168,40.5878861402196
2459032.7345833,ZTF_r,102.131895303262,45.5881573084442
2459032.8887963,ZTF_g,42.4650510045744,48.8085747281544
2459033.7061574,ZTF_g,163.051115336978,77.2615681303074
2459033.8264005,ZTF_r,174.756655508146,55.8366305343523
2459034.7190509,ZTF_g,65.6006647803008,67.8343606520904
2459034.8417708,ZTF_r,145.576602949963,57.446598905518
2459035.8453472,ZTF_r,-165.7682272677,66.5661200882236
2459038.7813542,ZTF_g,83.5901167452454,53.3398372683881
2459038.8639236,ZTF_r,76.5112495054524,62.483427209133
2459041.7591782,ZTF_r,16.8451363560742,31.3566117606255
2459041.8640394,ZTF_g,31.6148393882664,39.9089942706467
2459044.7342014,ZTF_r,87.843282358198,31.4894403862183
2459044.8493287,ZTF_g,33.2625743471561,40.8935707772126
2459049.8191204,ZTF_g,37.1297707726778,30.7212760322475
2459049.8542708,ZTF_r,-47.8005997259862,40.1830807902212
2459064.7242361,ZTF_g,51.3718205947505,98.9398689590681
2459064.8023264,ZTF_r,53.4335684242029,88.8762415203832
